coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,2.5,-83,-79.91228070175438,Social
0.0,2.5,-83,-79.93023255813954,Social
0.0,2.5,-85,-79.95953757225433,Social
0.0,2.5,-85,-79.98850574712644,Social
0.0,2.5,-85,-80.01714285714286,Social
0.0,2.5,-85,-80.04545454545455,Social
0.0,2.5,-72,-80.0,Social
0.0,2.5,-72,-79.95505617977528,Social
0.0,2.5,-72,-79.91061452513966,Social
0.0,2.5,-72,-79.86666666666666,Social
0.0,2.5,-72,-79.8232044198895,Social
0.0,2.5,-72,-79.78021978021978,Social
0.0,2.5,-72,-79.73770491803279,Social
0.0,2.5,-72,-79.69565217391305,Social
0.0,2.5,-72,-79.65405405405406,Social
0.0,2.5,-72,-79.61290322580645,Social
0.0,2.5,-72,-79.57219251336899,Social
0.0,2.5,-72,-79.53191489361703,Social
0.0,2.5,-72,-79.4920634920635,Social
0.0,2.5,-72,-79.45263157894736,Social
0.0,2.5,-72,-79.41361256544502,Social
0.0,2.5,-72,-79.375,Social
0.0,2.5,-72,-79.33678756476684,Social
0.0,2.5,-72,-79.29896907216495,Social
0.0,2.5,-72,-79.26153846153846,Social
0.0,2.5,-72,-79.22448979591837,Social
0.0,2.5,-72,-79.18781725888324,Social
0.0,2.5,-72,-79.15151515151516,Social
0.0,2.5,-72,-79.11557788944724,Social
0.0,2.5,-72,-79.08,Social
0.0,2.5,-72,-79.04477611940298,Social
0.0,2.5,-72,-79.00990099009901,Social
0.0,2.5,-72,-78.97536945812809,Social
0.0,2.5,-72,-78.94117647058823,Social
0.0,2.5,-72,-78.90731707317073,Social
0.0,2.5,-72,-78.87378640776699,Social
0.0,2.5,-72,-78.84057971014492,Social
0.0,2.5,-72,-78.8076923076923,Social
0.0,2.5,-72,-78.77511961722487,Social
0.0,2.5,-72,-78.74285714285715,Social
0.0,2.5,-72,-78.71090047393365,Social
0.0,2.5,-72,-78.67924528301887,Social
0.0,2.5,-72,-78.64788732394366,Social
0.0,2.5,-72,-78.61682242990655,Social
0.0,2.5,-72,-78.58604651162791,Social
0.0,2.5,-72,-78.55555555555556,Social
0.0,2.5,-72,-78.52534562211981,Social
0.0,2.5,-72,-78.4954128440367,Social
0.0,2.5,-71,-78.46118721461187,Social
0.0,2.5,-71,-78.42727272727272,Social
0.0,2.5,-72,-78.39819004524887,Social
0.0,2.5,-72,-78.36936936936937,Social
0.0,2.5,-72,-78.34080717488789,Social
0.0,2.5,-72,-78.3125,Social
0.0,2.5,-71,-78.28,Social
0.0,2.5,-71,-78.24778761061947,Social
0.0,2.5,-71,-78.21585903083701,Social
0.0,2.5,-71,-78.1842105263158,Social
0.0,2.5,-71,-78.1528384279476,Social
0.0,2.5,-71,-78.12173913043478,Social
0.0,2.5,-71,-78.0909090909091,Social
0.0,2.5,-71,-78.0603448275862,Social
0.0,2.5,-71,-78.03004291845494,Social
0.0,2.5,-71,-78.0,Social
0.0,2.5,-71,-77.97021276595744,Social
0.0,2.5,-71,-77.94067796610169,Social
0.0,2.5,-71,-77.9113924050633,Social
0.0,2.5,-71,-77.88235294117646,Social
0.0,2.5,-71,-77.85355648535565,Social
0.0,2.5,-71,-77.825,Social
0.0,2.5,-71,-77.79668049792531,Social
0.0,2.5,-71,-77.76859504132231,Social
0.0,2.5,-71,-77.74074074074075,Social
0.0,2.5,-71,-77.71311475409836,Social
0.0,2.5,-71,-77.68571428571428,Social
0.0,2.5,-71,-77.65853658536585,Social
0.0,2.5,-71,-77.63157894736842,Social
0.0,2.5,-71,-77.60483870967742,Social
0.0,2.5,-71,-77.57831325301204,Social
0.0,2.5,-71,-77.552,Social
0.0,2.5,-71,-77.52589641434263,Social
0.0,2.5,-71,-77.5,Social
0.0,2.5,-71,-77.47430830039525,Social
0.0,2.5,-71,-77.44881889763779,Social
0.0,2.5,-71,-77.4235294117647,Social
0.0,2.5,-71,-77.3984375,Social
0.0,2.5,-71,-77.37354085603113,Social
0.0,2.5,-71,-77.34883720930233,Social
0.0,2.5,-71,-77.32432432432432,Social
0.0,2.5,-71,-77.3,Social
0.0,2.5,-71,-77.27586206896552,Social
0.0,2.5,-71,-77.25190839694656,Social
0.0,2.5,-71,-77.22813688212928,Social
0.0,2.5,-71,-77.20454545454545,Social
0.0,2.5,-71,-77.1811320754717,Social
0.0,2.5,-71,-77.15789473684211,Social
0.0,2.5,-71,-77.13483146067416,Social
0.0,2.5,-71,-77.11194029850746,Social
0.0,2.5,-71,-77.08921933085502,Social
0.0,2.5,-71,-77.06666666666666,Social
0.0,2.5,-71,-77.04428044280442,Social
0.0,2.5,-71,-77.0220588235294,Social
0.0,2.5,-71,-77.0,Social
0.0,2.5,-71,-76.97810218978103,Social
0.0,2.5,-71,-76.95636363636363,Social
0.0,2.5,-71,-76.93478260869566,Social
0.0,2.5,-71,-76.91335740072202,Social
0.0,2.5,-71,-76.89208633093526,Social
0.0,2.5,-71,-76.87096774193549,Social
0.0,2.5,-71,-76.85,Social
0.0,2.5,-76,-76.84697508896797,Social
0.0,2.5,-76,-76.84397163120568,Social
0.0,2.5,-76,-76.84098939929329,Social
0.0,2.5,-76,-76.83802816901408,Social
0.0,2.5,-76,-76.83508771929824,Social
0.0,2.5,-76,-76.83216783216783,Social
0.0,2.5,-76,-76.82926829268293,Social
0.0,2.5,-76,-76.82638888888889,Social
0.0,2.5,-76,-76.82352941176471,Social
0.0,2.5,-76,-76.82068965517242,Social
0.0,2.5,-76,-76.81786941580756,Social
0.0,2.5,-76,-76.81506849315069,Social
0.0,2.5,-76,-76.81228668941979,Social
0.0,2.5,-76,-76.80952380952381,Social
0.0,2.5,-76,-76.80677966101695,Social
0.0,2.5,-76,-76.80405405405405,Social
0.0,2.5,-76,-76.8013468013468,Social
0.0,2.5,-76,-76.79865771812081,Social
0.0,2.5,-76,-76.79598662207358,Social
0.0,2.5,-76,-76.79333333333334,Social
0.0,2.5,-76,-76.79069767441861,Social
0.0,2.5,-76,-76.78807947019868,Social
0.0,2.5,-76,-76.78547854785478,Social
0.0,2.5,-76,-76.78289473684211,Social
0.0,2.5,-76,-76.78032786885245,Social
0.0,2.5,-76,-76.77777777777777,Social
0.0,2.5,-76,-76.77524429967427,Social
0.0,2.5,-76,-76.77272727272727,Social
0.0,2.5,-76,-76.77022653721683,Social
0.0,2.5,-76,-76.76774193548387,Social
0.0,2.5,-76,-76.7652733118971,Social
0.0,2.5,-76,-76.76282051282051,Social
0.0,2.5,-76,-76.76038338658147,Social
0.0,2.5,-76,-76.75796178343948,Social
0.0,2.5,-76,-76.75555555555556,Social
0.0,2.5,-76,-76.75316455696202,Social
0.0,2.5,-76,-76.75078864353313,Social
0.0,2.5,-76,-76.74842767295597,Social
0.0,2.5,-76,-76.74608150470219,Social
0.0,2.5,-76,-76.74375,Social
0.0,2.5,-76,-76.74143302180686,Social
0.0,2.5,-76,-76.73913043478261,Social
0.0,2.5,-76,-76.73684210526316,Social
0.0,2.5,-76,-76.73456790123457,Social
0.0,2.5,-76,-76.73230769230769,Social
0.0,2.5,-76,-76.73006134969326,Social
0.0,2.5,-76,-76.72782874617737,Social
0.0,2.5,-76,-76.72560975609755,Social
0.0,2.5,-77,-76.72644376899696,Social
0.0,2.5,-77,-76.72727272727273,Social
0.0,2.5,-77,-76.72809667673717,Social
0.0,2.5,-77,-76.7289156626506,Social
0.0,2.5,-77,-76.72972972972973,Social
0.0,2.5,-77,-76.73053892215569,Social
0.0,2.5,-77,-76.73134328358209,Social
0.0,2.5,-77,-76.73214285714286,Social
0.0,2.5,-76,-76.7299703264095,Social
0.0,2.5,-76,-76.72781065088758,Social
0.0,2.5,-76,-76.72566371681415,Social
0.0,2.5,-76,-76.7235294117647,Social
0.0,2.5,-76,-76.72140762463343,Social
0.0,2.5,-76,-76.71929824561404,Social
0.0,2.5,-75,-76.71428571428571,Social
0.0,2.5,-75,-76.70930232558139,Social
0.0,2.5,-75,-76.70434782608696,Social
0.0,2.5,-75,-76.69942196531792,Social
0.0,2.5,-76,-76.69740634005764,Social
0.0,2.5,-76,-76.69540229885058,Social
0.0,2.5,-75,-76.69054441260745,Social
0.0,2.5,-75,-76.68571428571428,Social
0.0,2.5,-75,-76.68091168091168,Social
0.0,2.5,-75,-76.67613636363636,Social
0.0,2.5,-75,-76.671388101983,Social
0.0,2.5,-75,-76.66666666666667,Social
0.0,2.5,-75,-76.66197183098592,Social
0.0,2.5,-75,-76.65730337078652,Social
0.0,2.5,-74,-76.64985994397759,Social
0.0,2.5,-74,-76.64245810055866,Social
0.0,2.5,-74,-76.63509749303621,Social
0.0,2.5,-74,-76.62777777777778,Social
0.0,2.5,-74,-76.62049861495845,Social
0.0,2.5,-74,-76.61325966850829,Social
0.0,2.5,-74,-76.60606060606061,Social
0.0,2.5,-74,-76.5989010989011,Social
0.0,2.5,-74,-76.59178082191781,Social
0.0,2.5,-74,-76.5846994535519,Social
0.0,2.5,-74,-76.57765667574932,Social
0.0,2.5,-74,-76.57065217391305,Social
0.0,2.5,-74,-76.56368563685636,Social
0.0,2.5,-74,-76.55675675675676,Social
0.0,2.5,-74,-76.54986522911051,Social
0.0,2.5,-74,-76.54301075268818,Social
0.0,2.5,-74,-76.53619302949062,Social
0.0,2.5,-74,-76.52941176470588,Social
0.0,2.5,-74,-76.52266666666667,Social
0.0,2.5,-74,-76.51595744680851,Social
0.0,2.5,-74,-76.50928381962865,Social
0.0,2.5,-74,-76.5026455026455,Social
0.0,2.5,-82,-76.51715039577836,Social
0.0,2.5,-82,-76.53157894736842,Social
0.0,2.5,-82,-76.54593175853019,Social
0.0,2.5,-82,-76.56020942408377,Social
0.0,2.5,-81,-76.57180156657964,Social
0.0,2.5,-81,-76.58333333333333,Social
0.0,2.5,-81,-76.59480519480519,Social
0.0,2.5,-81,-76.60621761658031,Social
0.0,2.5,-81,-76.61757105943153,Social
0.0,2.5,-81,-76.62886597938144,Social
0.0,2.5,-81,-76.6401028277635,Social
0.0,2.5,-81,-76.65128205128205,Social
0.0,2.5,-82,-76.66496163682865,Social
0.0,2.5,-82,-76.67857142857143,Social
0.0,2.5,-82,-76.69211195928753,Social
0.0,2.5,-82,-76.70558375634518,Social
0.0,2.5,-81,-76.71645569620253,Social
0.0,2.5,-81,-76.72727272727273,Social
0.0,2.5,-81,-76.73803526448363,Social
0.0,2.5,-81,-76.74874371859296,Social
0.0,2.5,-82,-76.76190476190476,Social
0.0,2.5,-82,-76.775,Social
0.0,2.5,-82,-76.78802992518703,Social
0.0,2.5,-82,-76.80099502487562,Social
0.0,2.5,-81,-76.81141439205955,Social
0.0,2.5,-81,-76.82178217821782,Social
0.0,2.5,-81,-76.8320987654321,Social
0.0,2.5,-81,-76.8423645320197,Social
0.0,2.5,-81,-76.85257985257985,Social
0.0,2.5,-81,-76.86274509803921,Social
0.0,2.5,-82,-76.87530562347189,Social
0.0,2.5,-82,-76.88780487804878,Social
0.0,2.5,-82,-76.90024330900243,Social
0.0,2.5,-82,-76.9126213592233,Social
0.0,2.5,-82,-76.92493946731234,Social
0.0,2.5,-82,-76.93719806763285,Social
0.0,2.5,-82,-76.94939759036144,Social
0.0,2.5,-82,-76.96153846153847,Social
0.0,2.5,-82,-76.97362110311751,Social
0.0,2.5,-82,-76.98564593301435,Social
0.0,2.5,-82,-76.99761336515513,Social
0.0,2.5,-82,-77.00952380952381,Social
0.0,2.5,-82,-77.02137767220903,Social
0.0,2.5,-82,-77.03317535545024,Social
0.0,2.5,-83,-77.04728132387707,Social
0.0,2.5,-83,-77.06132075471699,Social
0.0,2.5,-83,-77.07529411764706,Social
0.0,2.5,-83,-77.08920187793427,Social
0.0,2.5,-83,-77.10304449648712,Social
0.0,2.5,-83,-77.11682242990655,Social
0.0,2.5,-83,-77.13053613053613,Social
0.0,2.5,-83,-77.14418604651163,Social
0.0,2.5,-84,-77.16009280742459,Social
0.0,2.5,-84,-77.17592592592592,Social
0.0,2.5,-84,-77.19168591224019,Social
0.0,2.5,-84,-77.2073732718894,Social
0.0,2.5,-84,-77.22298850574713,Social
0.0,2.5,-84,-77.23853211009174,Social
0.0,2.5,-84,-77.25400457665904,Social
0.0,2.5,-84,-77.26940639269407,Social
0.0,2.5,-84,-77.28473804100227,Social
0.0,2.5,-84,-77.3,Social
0.0,2.5,-84,-77.31519274376417,Social
0.0,2.5,-84,-77.33031674208145,Social
0.0,2.5,-88,-77.35440180586907,Social
0.0,2.5,-88,-77.37837837837837,Social
0.0,2.5,-88,-77.40224719101124,Social
0.0,2.5,-88,-77.42600896860986,Social
0.0,2.5,-91,-77.45637583892618,Social
0.0,2.5,-91,-77.48660714285714,Social
0.0,2.5,-91,-77.51670378619154,Social
0.0,2.5,-91,-77.54666666666667,Social
0.0,2.5,-91,-77.57649667405765,Social
0.0,2.5,-91,-77.60619469026548,Social
0.0,2.5,-91,-77.63576158940397,Social
0.0,2.5,-91,-77.66519823788546,Social
0.0,2.5,-92,-77.69670329670329,Social
0.0,2.5,-92,-77.7280701754386,Social
0.0,2.5,-91,-77.75711159737418,Social
0.0,2.5,-91,-77.78602620087337,Social
0.0,2.5,-92,-77.81699346405229,Social
0.0,2.5,-92,-77.84782608695652,Social
0.0,2.5,-92,-77.87852494577007,Social
0.0,2.5,-92,-77.9090909090909,Social
0.0,2.5,-92,-77.93952483801296,Social
0.0,2.5,-92,-77.96982758620689,Social
0.0,2.5,-92,-78.0,Social
0.0,2.5,-92,-78.03004291845494,Social
0.0,2.5,-91,-78.05781584582441,Social
0.0,2.5,-91,-78.08547008547009,Social
0.0,2.5,-91,-78.11300639658849,Social
0.0,2.5,-91,-78.1404255319149,Social
0.0,2.5,-92,-78.16985138004246,Social
0.0,2.5,-92,-78.19915254237289,Social
0.0,2.5,-92,-78.22832980972515,Social
0.0,2.5,-92,-78.25738396624473,Social
0.0,2.5,-93,-78.28842105263158,Social
0.0,2.5,-93,-78.31932773109244,Social
0.0,2.5,-93,-78.35010482180293,Social
0.0,2.5,-93,-78.38075313807532,Social
0.0,2.5,-96,-78.41753653444677,Social
0.0,2.5,-96,-78.45416666666667,Social
0.0,2.5,-98,-78.4948024948025,Social
0.0,2.5,-98,-78.53526970954357,Social
0.0,2.5,-72,-78.52173913043478,Social
0.0,2.5,-72,-78.50826446280992,Social
0.0,2.5,-72,-78.49484536082474,Social
0.0,2.5,-72,-78.48148148148148,Social
0.0,2.5,-73,-78.47022587268994,Social
0.0,2.5,-73,-78.45901639344262,Social
0.0,2.5,-73,-78.4478527607362,Social
0.0,2.5,-73,-78.43673469387755,Social
0.0,2.5,-73,-78.42566191446029,Social
0.0,2.5,-73,-78.41463414634147,Social
0.0,2.5,-73,-78.40365111561866,Social
0.0,2.5,-73,-78.39271255060729,Social
0.0,2.5,-73,-78.38181818181818,Social
0.0,2.5,-73,-78.37096774193549,Social
0.0,2.5,-73,-78.36016096579476,Social
0.0,2.5,-73,-78.34939759036145,Social
0.0,2.5,-73,-78.33867735470942,Social
0.0,2.5,-73,-78.328,Social
0.0,2.5,-73,-78.31736526946108,Social
0.0,2.5,-73,-78.30677290836654,Social
0.0,2.5,-73,-78.2962226640159,Social
0.0,2.5,-73,-78.28571428571429,Social
0.0,2.5,-72,-78.27326732673268,Social
0.0,2.5,-72,-78.26086956521739,Social
0.0,2.5,-73,-78.25049309664695,Social
0.0,2.5,-73,-78.24015748031496,Social
0.0,2.5,-73,-78.22986247544205,Social
0.0,2.5,-73,-78.21960784313725,Social
0.0,2.5,-73,-78.20939334637964,Social
0.0,2.5,-73,-78.19921875,Social
0.0,2.5,-73,-78.18908382066277,Social
0.0,2.5,-73,-78.17898832684826,Social
0.0,2.5,-73,-78.16893203883495,Social
0.0,2.5,-73,-78.15891472868218,Social
0.0,2.5,-73,-78.14893617021276,Social
0.0,2.5,-73,-78.13899613899613,Social
0.0,2.5,-73,-78.12909441233141,Social
0.0,2.5,-73,-78.11923076923077,Social
0.0,2.5,-73,-78.10940499040306,Social
0.0,2.5,-73,-78.09961685823755,Social
0.0,2.5,-73,-78.08986615678776,Social
0.0,2.5,-73,-78.08015267175573,Social
0.0,2.5,-73,-78.07047619047619,Social
0.0,2.5,-73,-78.06083650190114,Social
0.0,2.5,-73,-78.05123339658444,Social
0.0,2.5,-73,-78.04166666666667,Social
0.0,2.5,-73,-78.03213610586012,Social
0.0,2.5,-73,-78.02264150943397,Social
0.0,2.5,-73,-78.01318267419963,Social
0.0,2.5,-73,-78.00375939849624,Social
0.0,2.5,-73,-77.99437148217636,Social
0.0,2.5,-73,-77.98501872659176,Social
0.0,2.5,-73,-77.97570093457944,Social
0.0,2.5,-73,-77.96641791044776,Social
0.0,2.5,-73,-77.95716945996276,Social
0.0,2.5,-73,-77.94795539033457,Social
0.0,2.5,-73,-77.93877551020408,Social
0.0,2.5,-73,-77.92962962962963,Social
0.0,2.5,-73,-77.92051756007393,Social
0.0,2.5,-73,-77.91143911439114,Social
0.0,2.5,-73,-77.902394106814,Social
0.0,2.5,-73,-77.89338235294117,Social
0.0,2.5,-73,-77.88440366972478,Social
0.0,2.5,-73,-77.87545787545787,Social
0.0,2.5,-73,-77.86654478976234,Social
0.0,2.5,-73,-77.85766423357664,Social
0.0,2.5,-73,-77.8488160291439,Social
0.0,2.5,-73,-77.84,Social
0.0,2.5,-73,-77.83121597096189,Social
0.0,2.5,-73,-77.82246376811594,Social
0.0,2.5,-73,-77.81374321880651,Social
0.0,2.5,-73,-77.80505415162455,Social
0.0,2.5,-74,-77.7981981981982,Social
0.0,2.5,-74,-77.79136690647482,Social
0.0,2.5,-74,-77.78456014362656,Social
0.0,2.5,-74,-77.77777777777777,Social
0.0,2.5,-73,-77.76923076923077,Social
0.0,2.5,-73,-77.76071428571429,Social
0.0,2.5,-73,-77.75222816399287,Social
0.0,2.5,-73,-77.74377224199289,Social
0.0,2.5,-73,-77.73534635879219,Social
0.0,2.5,-73,-77.72695035460993,Social
0.0,2.5,-73,-77.71858407079647,Social
0.0,2.5,-73,-77.71024734982332,Social
0.0,2.5,-73,-77.70194003527337,Social
0.0,2.5,-73,-77.69366197183099,Social
0.0,2.5,-73,-77.68541300527241,Social
0.0,2.5,-73,-77.67719298245613,Social
0.0,2.5,-73,-77.66900175131349,Social
0.0,2.5,-73,-77.66083916083916,Social
0.0,2.5,-73,-77.65270506108203,Social
0.0,2.5,-73,-77.64459930313589,Social
0.0,2.5,-74,-77.63826086956522,Social
0.0,2.5,-74,-77.63194444444444,Social
0.0,2.5,-74,-77.62564991334489,Social
0.0,2.5,-74,-77.61937716262976,Social
0.0,2.5,-74,-77.61312607944733,Social
0.0,2.5,-74,-77.60689655172413,Social
0.0,2.5,-76,-77.60413080895009,Social
0.0,2.5,-76,-77.60137457044674,Social
0.0,2.5,-76,-77.59862778730704,Social
0.0,2.5,-76,-77.5958904109589,Social
0.0,2.5,-76,-77.59316239316239,Social
0.0,2.5,-76,-77.59044368600682,Social
0.0,2.5,-80,-77.59454855195911,Social
0.0,2.5,-80,-77.59863945578232,Social
0.0,2.5,-80,-77.60271646859083,Social
0.0,2.5,-80,-77.60677966101694,Social
0.0,2.5,-80,-77.6108291032149,Social
0.0,2.5,-80,-77.61486486486487,Social
0.0,2.5,-80,-77.61888701517707,Social
0.0,2.5,-80,-77.62289562289563,Social
0.0,2.5,-76,-77.62016806722689,Social
0.0,2.5,-76,-77.61744966442953,Social
0.0,2.5,-76,-77.61474036850922,Social
0.0,2.5,-76,-77.61204013377926,Social
0.0,2.5,-76,-77.6093489148581,Social
0.0,2.5,-76,-77.60666666666667,Social
0.0,2.5,-76,-77.60399334442596,Social
0.0,2.5,-76,-77.60132890365449,Social
0.0,2.5,-78,-77.60199004975124,Social
0.0,2.5,-78,-77.60264900662251,Social
0.0,2.5,-78,-77.60330578512396,Social
0.0,2.5,-78,-77.60396039603961,Social
0.0,2.5,-77,-77.60296540362438,Social
0.0,2.5,-77,-77.60197368421052,Social
0.0,2.5,-77,-77.60098522167488,Social
0.0,2.5,-77,-77.6,Social
0.0,2.5,-78,-77.60065466448445,Social
0.0,2.5,-78,-77.60130718954248,Social
0.0,2.5,-78,-77.60195758564437,Social
0.0,2.5,-78,-77.60260586319218,Social
0.0,2.5,-78,-77.60325203252033,Social
0.0,2.5,-78,-77.6038961038961,Social
0.0,2.5,-78,-77.60453808752025,Social
0.0,2.5,-78,-77.6051779935275,Social
0.0,2.5,-78,-77.60581583198707,Social
0.0,2.5,-78,-77.60645161290323,Social
0.0,2.5,-79,-77.6086956521739,Social
0.0,2.5,-79,-77.61093247588424,Social
0.0,2.5,-79,-77.6131621187801,Social
0.0,2.5,-79,-77.61538461538461,Social
0.0,2.5,-79,-77.6176,Social
0.0,2.5,-79,-77.61980830670926,Social
0.0,2.5,-78,-77.62041467304626,Social
0.0,2.5,-78,-77.62101910828025,Social
0.0,2.5,-78,-77.62162162162163,Social
0.0,2.5,-78,-77.62222222222222,Social
0.0,2.5,-77,-77.62123613312203,Social
0.0,2.5,-77,-77.62025316455696,Social
0.0,2.5,-77,-77.61927330173776,Social
0.0,2.5,-77,-77.61829652996846,Social
0.0,2.5,-77,-77.61732283464566,Social
0.0,2.5,-77,-77.61635220125787,Social
0.0,2.5,-76,-77.6138147566719,Social
0.0,2.5,-76,-77.61128526645768,Social
0.0,2.5,-76,-77.60876369327073,Social
0.0,2.5,-76,-77.60625,Social
0.0,2.5,-76,-77.60374414976599,Social
0.0,2.5,-76,-77.601246105919,Social
0.0,2.5,-76,-77.59875583203733,Social
0.0,2.5,-76,-77.59627329192547,Social
0.0,2.5,-76,-77.59379844961241,Social
0.0,2.5,-76,-77.59133126934985,Social
0.0,2.5,-75,-77.58732612055641,Social
0.0,2.5,-75,-77.58333333333333,Social
0.0,2.5,-75,-77.5793528505393,Social
0.0,2.5,-75,-77.57538461538462,Social
0.0,2.5,-75,-77.57142857142857,Social
0.0,2.5,-75,-77.56748466257669,Social
0.0,2.5,-75,-77.5635528330781,Social
0.0,2.5,-75,-77.55963302752293,Social
0.0,2.5,-75,-77.5557251908397,Social
0.0,2.5,-75,-77.55182926829268,Social
0.0,2.5,-75,-77.54794520547945,Social
0.0,2.5,-75,-77.54407294832826,Social
0.0,2.5,-75,-77.5402124430956,Social
0.0,2.5,-75,-77.53636363636363,Social
0.0,2.5,-75,-77.53252647503783,Social
0.0,2.5,-75,-77.52870090634441,Social
0.0,2.5,-75,-77.52488687782805,Social
0.0,2.5,-75,-77.5210843373494,Social
0.0,2.5,-75,-77.51729323308271,Social
0.0,2.5,-75,-77.51351351351352,Social
0.0,2.5,-75,-77.50974512743628,Social
0.0,2.5,-75,-77.5059880239521,Social
0.0,2.5,-75,-77.50224215246637,Social
0.0,2.5,-75,-77.49850746268656,Social
0.0,2.5,-75,-77.49478390461996,Social
0.0,2.5,-75,-77.49107142857143,Social
0.0,2.5,-75,-77.48736998514116,Social
0.0,2.5,-75,-77.48367952522256,Social
0.0,2.5,-75,-77.48,Social
0.0,2.5,-75,-77.47633136094674,Social
0.0,2.5,-76,-77.47415066469719,Social
0.0,2.5,-76,-77.47197640117994,Social
0.0,2.5,-76,-77.46980854197349,Social
0.0,2.5,-76,-77.46764705882353,Social
0.0,2.5,-75,-77.4640234948605,Social
0.0,2.5,-75,-77.46041055718474,Social
0.0,2.5,-82,-77.46705710102489,Social
0.0,2.5,-82,-77.47368421052632,Social
0.0,2.5,-84,-77.48321167883212,Social
0.0,2.5,-84,-77.49271137026238,Social
0.0,2.5,-84,-77.50218340611353,Social
0.0,2.5,-84,-77.51162790697674,Social
0.0,2.5,-84,-77.5210449927431,Social
0.0,2.5,-84,-77.5304347826087,Social
0.0,2.5,-84,-77.53979739507959,Social
0.0,2.5,-84,-77.54913294797687,Social
0.0,2.5,-83,-77.55699855699855,Social
0.0,2.5,-83,-77.56484149855908,Social
0.0,2.5,-83,-77.5726618705036,Social
0.0,2.5,-83,-77.58045977011494,Social
0.0,2.5,-83,-77.58823529411765,Social
0.0,2.5,-83,-77.59598853868195,Social
0.0,2.5,-83,-77.60371959942775,Social
0.0,2.5,-83,-77.61142857142858,Social
0.0,2.5,-83,-77.61911554921541,Social
0.0,2.5,-83,-77.62678062678063,Social
0.0,2.5,-83,-77.6344238975818,Social
0.0,2.5,-83,-77.64204545454545,Social
0.0,2.5,-83,-77.64964539007092,Social
0.0,2.5,-83,-77.65722379603399,Social
0.0,2.5,-83,-77.66478076379066,Social
0.0,2.5,-83,-77.67231638418079,Social
0.0,2.5,-83,-77.67983074753174,Social
0.0,2.5,-83,-77.68732394366197,Social
0.0,2.5,-83,-77.69479606188467,Social
0.0,2.5,-83,-77.70224719101124,Social
0.0,2.5,-83,-77.70967741935483,Social
0.0,2.5,-83,-77.71708683473389,Social
0.0,2.5,-83,-77.72447552447552,Social
0.0,2.5,-83,-77.73184357541899,Social
0.0,2.5,-82,-77.73779637377963,Social
0.0,2.5,-82,-77.74373259052925,Social
0.0,2.5,-82,-77.74965229485396,Social
0.0,2.5,-82,-77.75555555555556,Social
0.0,2.5,-82,-77.76144244105409,Social
0.0,2.5,-82,-77.76731301939058,Social
0.0,2.5,-82,-77.7731673582296,Social
0.0,2.5,-82,-77.77900552486187,Social
0.0,2.5,-82,-77.7848275862069,Social
0.0,2.5,-82,-77.79063360881543,Social
0.0,2.5,-82,-77.79642365887207,Social
0.0,2.5,-82,-77.8021978021978,Social
0.0,2.5,-82,-77.8079561042524,Social
0.0,2.5,-82,-77.81369863013698,Social
0.0,2.5,-82,-77.81942544459645,Social
0.0,2.5,-82,-77.82513661202186,Social
0.0,2.5,-82,-77.83083219645293,Social
0.0,2.5,-82,-77.83651226158038,Social
0.0,2.5,-82,-77.8421768707483,Social
0.0,2.5,-82,-77.84782608695652,Social
0.0,2.5,-82,-77.85345997286296,Social
0.0,2.5,-82,-77.85907859078591,Social
0.0,2.5,-82,-77.86468200270636,Social
0.0,2.5,-82,-77.87027027027027,Social
0.0,2.5,-82,-77.87584345479083,Social
0.0,2.5,-82,-77.88140161725067,Social
0.0,2.5,-82,-77.88694481830417,Social
0.0,2.5,-82,-77.89247311827957,Social
0.0,2.5,-82,-77.89798657718121,Social
0.0,2.5,-82,-77.90348525469169,Social
0.0,2.5,-82,-77.90896921017404,Social
0.0,2.5,-82,-77.9144385026738,Social
0.0,2.5,-82,-77.91989319092123,Social
0.0,2.5,-82,-77.92533333333333,Social
0.0,2.5,-82,-77.93075898801598,Social
0.0,2.5,-82,-77.93617021276596,Social
0.0,2.5,-82,-77.94156706507304,Social
0.0,2.5,-82,-77.94694960212202,Social
0.0,2.5,-82,-77.95231788079471,Social
0.0,2.5,-82,-77.95767195767196,Social
0.0,2.5,-82,-77.96301188903567,Social
0.0,2.5,-82,-77.96833773087072,Social
0.0,2.5,-82,-77.97364953886694,Social
0.0,2.5,-82,-77.97894736842105,Social
0.0,2.5,-77,-77.97766097240473,Social
0.0,2.5,-77,-77.97637795275591,Social
0.0,2.5,-77,-77.97509829619922,Social
0.0,2.5,-77,-77.9738219895288,Social
0.0,2.5,-73,-77.9673202614379,Social
