coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,2.0,-79,-83.36199095022624,Social
0.0,2.0,-79,-83.35214446952595,Social
0.0,2.0,-79,-83.34234234234235,Social
0.0,2.0,-79,-83.33258426966292,Social
0.0,2.0,-80,-83.32511210762331,Social
0.0,2.0,-80,-83.31767337807607,Social
0.0,2.0,-80,-83.31026785714286,Social
0.0,2.0,-78,-83.29844097995546,Social
0.0,2.0,-79,-83.28888888888889,Social
0.0,2.0,-80,-83.28159645232816,Social
0.0,2.0,-80,-83.27433628318585,Social
0.0,2.0,-79,-83.26490066225166,Social
0.0,2.0,-79,-83.25550660792952,Social
0.0,2.0,-78,-83.24395604395605,Social
0.0,2.0,-79,-83.23464912280701,Social
0.0,2.0,-78,-83.22319474835886,Social
0.0,2.0,-79,-83.21397379912663,Social
0.0,2.0,-80,-83.2069716775599,Social
0.0,2.0,-79,-83.19782608695652,Social
0.0,2.0,-78,-83.18655097613883,Social
0.0,2.0,-78,-83.17532467532467,Social
0.0,2.0,-78,-83.16414686825054,Social
0.0,2.0,-77,-83.15086206896552,Social
0.0,2.0,-78,-83.13978494623656,Social
0.0,2.0,-78,-83.12875536480686,Social
0.0,2.0,-79,-83.11991434689507,Social
0.0,2.0,-79,-83.11111111111111,Social
0.0,2.0,-79,-83.10234541577825,Social
0.0,2.0,-79,-83.0936170212766,Social
0.0,2.0,-79,-83.08492569002124,Social
0.0,2.0,-85,-83.08898305084746,Social
0.0,2.0,-85,-83.09302325581395,Social
0.0,2.0,-84,-83.09493670886076,Social
0.0,2.0,-85,-83.09894736842105,Social
0.0,2.0,-84,-83.10084033613445,Social
0.0,2.0,-84,-83.10272536687631,Social
0.0,2.0,-84,-83.10460251046025,Social
0.0,2.0,-85,-83.10855949895615,Social
0.0,2.0,-84,-83.11041666666667,Social
0.0,2.0,-83,-83.11018711018711,Social
0.0,2.0,-82,-83.10788381742739,Social
0.0,2.0,-81,-83.10351966873706,Social
0.0,2.0,-82,-83.10123966942149,Social
0.0,2.0,-82,-83.09896907216495,Social
0.0,2.0,-81,-83.09465020576131,Social
0.0,2.0,-81,-83.09034907597535,Social
0.0,2.0,-81,-83.0860655737705,Social
0.0,2.0,-81,-83.08179959100204,Social
0.0,2.0,-80,-83.07551020408164,Social
0.0,2.0,-80,-83.06924643584522,Social
0.0,2.0,-82,-83.0670731707317,Social
0.0,2.0,-83,-83.06693711967546,Social
0.0,2.0,-86,-83.07287449392713,Social
0.0,2.0,-88,-83.08282828282829,Social
0.0,2.0,-90,-83.09677419354838,Social
0.0,2.0,-88,-83.1066398390342,Social
0.0,2.0,-87,-83.1144578313253,Social
0.0,2.0,-89,-83.12625250501002,Social
0.0,2.0,-93,-83.146,Social
0.0,2.0,-93,-83.16566866267465,Social
0.0,2.0,-89,-83.17729083665338,Social
0.0,2.0,-89,-83.18886679920477,Social
0.0,2.0,-92,-83.2063492063492,Social
0.0,2.0,-91,-83.22178217821782,Social
0.0,2.0,-87,-83.2292490118577,Social
0.0,2.0,-86,-83.23471400394477,Social
0.0,2.0,-85,-83.23818897637796,Social
0.0,2.0,-84,-83.23968565815323,Social
0.0,2.0,-82,-83.23725490196078,Social
0.0,2.0,-82,-83.23483365949119,Social
0.0,2.0,-83,-83.234375,Social
0.0,2.0,-82,-83.23196881091619,Social
0.0,2.0,-82,-83.2295719844358,Social
0.0,2.0,-82,-83.22718446601942,Social
0.0,2.0,-82,-83.2248062015504,Social
0.0,2.0,-82,-83.22243713733076,Social
0.0,2.0,-83,-83.22200772200772,Social
0.0,2.0,-83,-83.22157996146436,Social
0.0,2.0,-84,-83.22307692307692,Social
0.0,2.0,-83,-83.22264875239924,Social
0.0,2.0,-79,-83.21455938697318,Social
0.0,2.0,-79,-83.20650095602295,Social
0.0,2.0,-78,-83.19656488549619,Social
0.0,2.0,-79,-83.18857142857142,Social
0.0,2.0,-79,-83.18060836501901,Social
0.0,2.0,-79,-83.17267552182163,Social
0.0,2.0,-78,-83.16287878787878,Social
0.0,2.0,-78,-83.1531190926276,Social
0.0,2.0,-78,-83.14339622641509,Social
0.0,2.0,-78,-83.13370998116761,Social
0.0,2.0,-78,-83.12406015037594,Social
0.0,2.0,-79,-83.11632270168856,Social
0.0,2.0,-80,-83.11048689138576,Social
0.0,2.0,-80,-83.10467289719627,Social
0.0,2.0,-81,-83.10074626865672,Social
0.0,2.0,-81,-83.09683426443203,Social
0.0,2.0,-80,-83.09107806691449,Social
0.0,2.0,-80,-83.08534322820037,Social
0.0,2.0,-80,-83.07962962962964,Social
0.0,2.0,-78,-83.07024029574862,Social
0.0,2.0,-78,-83.06088560885608,Social
0.0,2.0,-77,-83.04972375690608,Social
0.0,2.0,-77,-83.03860294117646,Social
0.0,2.0,-78,-83.02935779816514,Social
0.0,2.0,-77,-83.01831501831502,Social
0.0,2.0,-80,-83.01279707495429,Social
0.0,2.0,-80,-83.00729927007299,Social
0.0,2.0,-80,-83.00182149362477,Social
0.0,2.0,-80,-82.99636363636364,Social
0.0,2.0,-80,-82.99092558983666,Social
0.0,2.0,-79,-82.9836956521739,Social
0.0,2.0,-79,-82.97649186256781,Social
0.0,2.0,-79,-82.96931407942239,Social
0.0,2.0,-79,-82.96216216216216,Social
0.0,2.0,-80,-82.9568345323741,Social
0.0,2.0,-80,-82.95152603231598,Social
0.0,2.0,-79,-82.94444444444444,Social
0.0,2.0,-79,-82.93738819320215,Social
0.0,2.0,-78,-82.92857142857143,Social
0.0,2.0,-79,-82.92156862745098,Social
0.0,2.0,-79,-82.91459074733096,Social
0.0,2.0,-79,-82.9076376554174,Social
0.0,2.0,-79,-82.90070921985816,Social
0.0,2.0,-80,-82.89557522123894,Social
0.0,2.0,-85,-82.89929328621908,Social
0.0,2.0,-87,-82.90652557319224,Social
0.0,2.0,-88,-82.91549295774648,Social
0.0,2.0,-87,-82.92267135325132,Social
0.0,2.0,-87,-82.9298245614035,Social
0.0,2.0,-86,-82.93520140105079,Social
0.0,2.0,-86,-82.94055944055944,Social
0.0,2.0,-86,-82.9458987783595,Social
0.0,2.0,-86,-82.95121951219512,Social
0.0,2.0,-88,-82.96,Social
0.0,2.0,-88,-82.96875,Social
0.0,2.0,-88,-82.97746967071058,Social
0.0,2.0,-90,-82.98961937716263,Social
0.0,2.0,-90,-83.00172711571675,Social
0.0,2.0,-90,-83.01379310344828,Social
0.0,2.0,-90,-83.02581755593803,Social
0.0,2.0,-91,-83.03951890034364,Social
0.0,2.0,-91,-83.05317324185249,Social
0.0,2.0,-91,-83.0667808219178,Social
0.0,2.0,-93,-83.08376068376069,Social
0.0,2.0,-92,-83.09897610921502,Social
0.0,2.0,-94,-83.11754684838161,Social
0.0,2.0,-95,-83.13775510204081,Social
0.0,2.0,-95,-83.15789473684211,Social
0.0,2.0,-90,-83.16949152542372,Social
0.0,2.0,-94,-83.18781725888324,Social
0.0,2.0,-93,-83.20439189189189,Social
0.0,2.0,-93,-83.22091062394604,Social
0.0,2.0,-93,-83.23737373737374,Social
0.0,2.0,-93,-83.25378151260504,Social
0.0,2.0,-91,-83.26677852348993,Social
0.0,2.0,-93,-83.28308207705193,Social
0.0,2.0,-92,-83.29765886287625,Social
0.0,2.0,-92,-83.31218697829716,Social
0.0,2.0,-91,-83.325,Social
0.0,2.0,-91,-83.33777038269551,Social
0.0,2.0,-91,-83.35049833887044,Social
0.0,2.0,-92,-83.36484245439469,Social
0.0,2.0,-91,-83.37748344370861,Social
0.0,2.0,-91,-83.3900826446281,Social
0.0,2.0,-90,-83.4009900990099,Social
0.0,2.0,-90,-83.41186161449752,Social
0.0,2.0,-90,-83.42269736842105,Social
0.0,2.0,-90,-83.43349753694581,Social
0.0,2.0,-90,-83.44426229508197,Social
0.0,2.0,-91,-83.45662847790507,Social
0.0,2.0,-94,-83.47385620915033,Social
0.0,2.0,-92,-83.48776508972267,Social
0.0,2.0,-93,-83.50325732899023,Social
0.0,2.0,-79,-83.4959349593496,Social
0.0,2.0,-80,-83.49025974025975,Social
0.0,2.0,-80,-83.48460291734197,Social
0.0,2.0,-80,-83.4789644012945,Social
0.0,2.0,-80,-83.47334410339256,Social
0.0,2.0,-80,-83.46774193548387,Social
0.0,2.0,-79,-83.46054750402577,Social
0.0,2.0,-80,-83.45498392282958,Social
0.0,2.0,-80,-83.4494382022472,Social
0.0,2.0,-80,-83.44391025641026,Social
0.0,2.0,-80,-83.4384,Social
0.0,2.0,-80,-83.43290734824281,Social
0.0,2.0,-80,-83.4274322169059,Social
0.0,2.0,-80,-83.421974522293,Social
0.0,2.0,-80,-83.41653418124007,Social
0.0,2.0,-80,-83.41111111111111,Social
0.0,2.0,-80,-83.40570522979398,Social
0.0,2.0,-80,-83.4003164556962,Social
0.0,2.0,-79,-83.39336492890995,Social
0.0,2.0,-80,-83.38801261829653,Social
0.0,2.0,-80,-83.38267716535434,Social
0.0,2.0,-80,-83.37735849056604,Social
0.0,2.0,-80,-83.37205651491365,Social
0.0,2.0,-80,-83.3667711598746,Social
0.0,2.0,-80,-83.36150234741784,Social
0.0,2.0,-80,-83.35625,Social
0.0,2.0,-88,-83.3634945397816,Social
0.0,2.0,-94,-83.38006230529595,Social
0.0,2.0,-92,-83.39346811819595,Social
0.0,2.0,-93,-83.4083850931677,Social
0.0,2.0,-93,-83.42325581395349,Social
0.0,2.0,-91,-83.43498452012383,Social
0.0,2.0,-91,-83.44667697063369,Social
0.0,2.0,-92,-83.45987654320987,Social
0.0,2.0,-82,-83.45762711864407,Social
0.0,2.0,-81,-83.45384615384616,Social
0.0,2.0,-80,-83.44854070660523,Social
0.0,2.0,-80,-83.44325153374233,Social
0.0,2.0,-79,-83.4364471669219,Social
0.0,2.0,-79,-83.42966360856269,Social
0.0,2.0,-80,-83.42442748091604,Social
0.0,2.0,-80,-83.41920731707317,Social
0.0,2.0,-80,-83.41400304414003,Social
0.0,2.0,-79,-83.40729483282675,Social
0.0,2.0,-79,-83.40060698027314,Social
0.0,2.0,-79,-83.39393939393939,Social
0.0,2.0,-79,-83.38729198184569,Social
0.0,2.0,-79,-83.38066465256797,Social
0.0,2.0,-79,-83.37405731523378,Social
0.0,2.0,-79,-83.36746987951807,Social
0.0,2.0,-79,-83.3609022556391,Social
0.0,2.0,-79,-83.35435435435436,Social
0.0,2.0,-78,-83.34632683658171,Social
0.0,2.0,-79,-83.33982035928143,Social
0.0,2.0,-80,-83.33482810164425,Social
0.0,2.0,-80,-83.32985074626866,Social
0.0,2.0,-78,-83.32190760059612,Social
0.0,2.0,-79,-83.31547619047619,Social
0.0,2.0,-86,-83.31946508172362,Social
0.0,2.0,-95,-83.33679525222551,Social
0.0,2.0,-84,-83.33777777777777,Social
0.0,2.0,-84,-83.33875739644971,Social
0.0,2.0,-80,-83.33382570162482,Social
0.0,2.0,-75,-83.32153392330383,Social
0.0,2.0,-74,-83.30780559646539,Social
0.0,2.0,-77,-83.2985294117647,Social
0.0,2.0,-78,-83.29074889867842,Social
0.0,2.0,-79,-83.28445747800586,Social
0.0,2.0,-79,-83.27818448023426,Social
0.0,2.0,-79,-83.2719298245614,Social
0.0,2.0,-79,-83.26569343065694,Social
0.0,2.0,-78,-83.25801749271137,Social
0.0,2.0,-78,-83.25036390101893,Social
0.0,2.0,-76,-83.23982558139535,Social
0.0,2.0,-76,-83.22931785195937,Social
0.0,2.0,-76,-83.21884057971015,Social
0.0,2.0,-76,-83.20839363241679,Social
0.0,2.0,-76,-83.19797687861272,Social
0.0,2.0,-77,-83.18903318903318,Social
0.0,2.0,-77,-83.18011527377521,Social
0.0,2.0,-78,-83.1726618705036,Social
0.0,2.0,-77,-83.16379310344827,Social
0.0,2.0,-78,-83.15638450502152,Social
0.0,2.0,-78,-83.14899713467048,Social
0.0,2.0,-78,-83.14163090128756,Social
0.0,2.0,-78,-83.13428571428571,Social
0.0,2.0,-78,-83.12696148359487,Social
0.0,2.0,-82,-83.12535612535612,Social
0.0,2.0,-85,-83.1280227596017,Social
0.0,2.0,-82,-83.12642045454545,Social
0.0,2.0,-82,-83.12482269503546,Social
0.0,2.0,-81,-83.12181303116148,Social
0.0,2.0,-81,-83.11881188118812,Social
0.0,2.0,-81,-83.11581920903954,Social
0.0,2.0,-81,-83.11283497884344,Social
0.0,2.0,-80,-83.10845070422535,Social
0.0,2.0,-80,-83.10407876230661,Social
0.0,2.0,-78,-83.09691011235955,Social
0.0,2.5,-80,-80.0,Social
0.0,2.5,-80,-80.0,Social
0.0,2.5,-80,-80.0,Social
0.0,2.5,-81,-80.25,Social
0.0,2.5,-82,-80.6,Social
0.0,2.5,-79,-80.33333333333333,Social
0.0,2.5,-78,-80.0,Social
0.0,2.5,-77,-79.625,Social
0.0,2.5,-77,-79.33333333333333,Social
0.0,2.5,-77,-79.1,Social
0.0,2.5,-77,-78.9090909090909,Social
0.0,2.5,-81,-79.08333333333333,Social
0.0,2.5,-81,-79.23076923076923,Social
0.0,2.5,-81,-79.35714285714286,Social
0.0,2.5,-82,-79.53333333333333,Social
0.0,2.5,-82,-79.6875,Social
0.0,2.5,-82,-79.82352941176471,Social
0.0,2.5,-83,-80.0,Social
0.0,2.5,-83,-80.15789473684211,Social
0.0,2.5,-84,-80.35,Social
0.0,2.5,-84,-80.52380952380952,Social
0.0,2.5,-84,-80.68181818181819,Social
0.0,2.5,-84,-80.82608695652173,Social
0.0,2.5,-83,-80.91666666666667,Social
0.0,2.5,-84,-81.04,Social
0.0,2.5,-84,-81.15384615384616,Social
0.0,2.5,-84,-81.25925925925925,Social
0.0,2.5,-83,-81.32142857142857,Social
0.0,2.5,-83,-81.37931034482759,Social
0.0,2.5,-84,-81.46666666666667,Social
0.0,2.5,-84,-81.54838709677419,Social
0.0,2.5,-84,-81.625,Social
0.0,2.5,-82,-81.63636363636364,Social
0.0,2.5,-82,-81.6470588235294,Social
0.0,2.5,-83,-81.68571428571428,Social
0.0,2.5,-83,-81.72222222222223,Social
0.0,2.5,-89,-81.91891891891892,Social
0.0,2.5,-86,-82.02631578947368,Social
0.0,2.5,-87,-82.15384615384616,Social
0.0,2.5,-86,-82.25,Social
0.0,2.5,-85,-82.3170731707317,Social
0.0,2.5,-86,-82.4047619047619,Social
0.0,2.5,-86,-82.48837209302326,Social
0.0,2.5,-89,-82.63636363636364,Social
0.0,2.5,-89,-82.77777777777777,Social
0.0,2.5,-88,-82.8913043478261,Social
0.0,2.5,-85,-82.93617021276596,Social
0.0,2.5,-86,-83.0,Social
0.0,2.5,-86,-83.06122448979592,Social
0.0,2.5,-86,-83.12,Social
0.0,2.5,-86,-83.17647058823529,Social
0.0,2.5,-86,-83.23076923076923,Social
0.0,2.5,-84,-83.24528301886792,Social
0.0,2.5,-86,-83.29629629629629,Social
0.0,2.5,-86,-83.34545454545454,Social
0.0,2.5,-85,-83.375,Social
0.0,2.5,-87,-83.43859649122807,Social
0.0,2.5,-88,-83.51724137931035,Social
0.0,2.5,-91,-83.64406779661017,Social
0.0,2.5,-93,-83.8,Social
0.0,2.5,-93,-83.95081967213115,Social
0.0,2.5,-91,-84.06451612903226,Social
0.0,2.5,-82,-84.03174603174604,Social
0.0,2.5,-80,-83.96875,Social
0.0,2.5,-80,-83.9076923076923,Social
0.0,2.5,-80,-83.84848484848484,Social
0.0,2.5,-83,-83.83582089552239,Social
0.0,2.5,-85,-83.8529411764706,Social
0.0,2.5,-87,-83.89855072463769,Social
0.0,2.5,-85,-83.91428571428571,Social
0.0,2.5,-83,-83.90140845070422,Social
0.0,2.5,-82,-83.875,Social
0.0,2.5,-81,-83.83561643835617,Social
0.0,2.5,-81,-83.79729729729729,Social
0.0,2.5,-82,-83.77333333333333,Social
0.0,2.5,-82,-83.75,Social
0.0,2.5,-82,-83.72727272727273,Social
0.0,2.5,-82,-83.7051282051282,Social
0.0,2.5,-81,-83.67088607594937,Social
0.0,2.5,-81,-83.6375,Social
0.0,2.5,-80,-83.5925925925926,Social
0.0,2.5,-79,-83.53658536585365,Social
0.0,2.5,-79,-83.48192771084338,Social
0.0,2.5,-79,-83.42857142857143,Social
0.0,2.5,-79,-83.37647058823529,Social
0.0,2.5,-79,-83.32558139534883,Social
0.0,2.5,-79,-83.27586206896552,Social
0.0,2.5,-79,-83.22727272727273,Social
0.0,2.5,-83,-83.2247191011236,Social
0.0,2.5,-83,-83.22222222222223,Social
0.0,2.5,-83,-83.21978021978022,Social
0.0,2.5,-84,-83.22826086956522,Social
0.0,2.5,-83,-83.2258064516129,Social
0.0,2.5,-83,-83.22340425531915,Social
0.0,2.5,-83,-83.22105263157894,Social
0.0,2.5,-83,-83.21875,Social
0.0,2.5,-84,-83.22680412371135,Social
0.0,2.5,-84,-83.23469387755102,Social
0.0,2.5,-85,-83.25252525252525,Social
0.0,2.5,-84,-83.26,Social
0.0,2.5,-84,-83.26732673267327,Social
0.0,2.5,-84,-83.27450980392157,Social
0.0,2.5,-83,-83.27184466019418,Social
0.0,2.5,-84,-83.27884615384616,Social
0.0,2.5,-83,-83.27619047619048,Social
0.0,2.5,-83,-83.27358490566037,Social
0.0,2.5,-84,-83.2803738317757,Social
0.0,2.5,-84,-83.28703703703704,Social
0.0,2.5,-84,-83.29357798165138,Social
0.0,2.5,-84,-83.3,Social
0.0,2.5,-84,-83.30630630630631,Social
0.0,2.5,-84,-83.3125,Social
0.0,2.5,-84,-83.31858407079646,Social
0.0,2.5,-84,-83.32456140350877,Social
0.0,2.5,-83,-83.32173913043478,Social
0.0,2.5,-83,-83.31896551724138,Social
0.0,2.5,-83,-83.31623931623932,Social
0.0,2.5,-83,-83.3135593220339,Social
0.0,2.5,-82,-83.30252100840336,Social
0.0,2.5,-82,-83.29166666666667,Social
0.0,2.5,-82,-83.28099173553719,Social
0.0,2.5,-82,-83.27049180327869,Social
0.0,2.5,-83,-83.26829268292683,Social
0.0,2.5,-85,-83.28225806451613,Social
0.0,2.5,-86,-83.304,Social
0.0,2.5,-86,-83.32539682539682,Social
0.0,2.5,-86,-83.34645669291339,Social
0.0,2.5,-86,-83.3671875,Social
0.0,2.5,-86,-83.3875968992248,Social
0.0,2.5,-89,-83.43076923076923,Social
0.0,2.5,-91,-83.4885496183206,Social
0.0,2.5,-92,-83.5530303030303,Social
0.0,2.5,-92,-83.61654135338345,Social
0.0,2.5,-92,-83.67910447761194,Social
0.0,2.5,-91,-83.73333333333333,Social
0.0,2.5,-89,-83.7720588235294,Social
0.0,2.5,-86,-83.78832116788321,Social
0.0,2.5,-86,-83.80434782608695,Social
0.0,2.5,-84,-83.80575539568345,Social
0.0,2.5,-84,-83.80714285714286,Social
0.0,2.5,-80,-83.78014184397163,Social
0.0,2.5,-80,-83.75352112676056,Social
0.0,2.5,-80,-83.72727272727273,Social
0.0,2.5,-80,-83.70138888888889,Social
0.0,2.5,-81,-83.68275862068965,Social
0.0,2.5,-81,-83.66438356164383,Social
0.0,2.5,-80,-83.63945578231292,Social
0.0,2.5,-80,-83.61486486486487,Social
0.0,2.5,-80,-83.59060402684564,Social
0.0,2.5,-80,-83.56666666666666,Social
0.0,2.5,-79,-83.5364238410596,Social
0.0,2.5,-79,-83.50657894736842,Social
0.0,2.5,-80,-83.48366013071896,Social
0.0,2.5,-78,-83.44805194805195,Social
0.0,2.5,-78,-83.41290322580645,Social
0.0,2.5,-78,-83.37820512820512,Social
0.0,2.5,-78,-83.34394904458598,Social
0.0,2.5,-78,-83.31012658227849,Social
0.0,2.5,-78,-83.27672955974843,Social
0.0,2.5,-78,-83.24375,Social
0.0,2.5,-78,-83.2111801242236,Social
0.0,2.5,-78,-83.17901234567901,Social
0.0,2.5,-78,-83.14723926380368,Social
0.0,2.5,-79,-83.1219512195122,Social
0.0,2.5,-79,-83.0969696969697,Social
0.0,2.5,-88,-83.12650602409639,Social
0.0,2.5,-89,-83.16167664670658,Social
0.0,2.5,-89,-83.19642857142857,Social
0.0,2.5,-90,-83.23668639053254,Social
0.0,2.5,-91,-83.28235294117647,Social
0.0,2.5,-90,-83.32163742690058,Social
0.0,2.5,-89,-83.3546511627907,Social
0.0,2.5,-91,-83.39884393063583,Social
0.0,2.5,-89,-83.43103448275862,Social
0.0,2.5,-86,-83.44571428571429,Social
0.0,2.5,-86,-83.46022727272727,Social
0.0,2.5,-88,-83.48587570621469,Social
0.0,2.5,-91,-83.52808988764045,Social
0.0,2.5,-91,-83.56983240223464,Social
0.0,2.5,-90,-83.60555555555555,Social
0.0,2.5,-89,-83.6353591160221,Social
0.0,2.5,-88,-83.65934065934066,Social
0.0,2.5,-88,-83.68306010928961,Social
0.0,2.5,-87,-83.70108695652173,Social
0.0,2.5,-87,-83.71891891891892,Social
0.0,2.5,-87,-83.73655913978494,Social
0.0,2.5,-88,-83.75935828877006,Social
0.0,2.5,-88,-83.78191489361703,Social
0.0,2.5,-88,-83.80423280423281,Social
0.0,2.5,-89,-83.83157894736843,Social
0.0,2.5,-84,-83.83246073298429,Social
0.0,2.5,-84,-83.83333333333333,Social
0.0,2.5,-84,-83.83419689119171,Social
0.0,2.5,-84,-83.83505154639175,Social
0.0,2.5,-84,-83.83589743589744,Social
0.0,2.5,-84,-83.83673469387755,Social
0.0,2.5,-84,-83.83756345177665,Social
0.0,2.5,-84,-83.83838383838383,Social
0.0,2.5,-84,-83.8391959798995,Social
0.0,2.5,-83,-83.835,Social
0.0,2.5,-83,-83.83084577114428,Social
0.0,2.5,-83,-83.82673267326733,Social
0.0,2.5,-83,-83.82266009852216,Social
0.0,2.5,-83,-83.81862745098039,Social
0.0,2.5,-82,-83.80975609756098,Social
0.0,2.5,-82,-83.80097087378641,Social
0.0,2.5,-82,-83.79227053140097,Social
0.0,2.5,-82,-83.78365384615384,Social
0.0,2.5,-82,-83.77511961722487,Social
0.0,2.5,-82,-83.76666666666667,Social
0.0,2.5,-81,-83.75355450236967,Social
0.0,2.5,-81,-83.74056603773585,Social
0.0,2.5,-81,-83.72769953051643,Social
0.0,2.5,-80,-83.71028037383178,Social
0.0,2.5,-78,-83.68372093023255,Social
0.0,2.5,-77,-83.65277777777777,Social
0.0,2.5,-77,-83.6221198156682,Social
0.0,2.5,-77,-83.59174311926606,Social
0.0,2.5,-80,-83.57534246575342,Social
0.0,2.5,-80,-83.55909090909091,Social
0.0,2.5,-80,-83.54298642533936,Social
0.0,2.5,-80,-83.52702702702703,Social
0.0,2.5,-80,-83.51121076233184,Social
0.0,2.5,-79,-83.49107142857143,Social
0.0,2.5,-80,-83.47555555555556,Social
0.0,2.5,-80,-83.46017699115045,Social
0.0,2.5,-80,-83.44493392070484,Social
0.0,2.5,-82,-83.43859649122807,Social
0.0,2.5,-83,-83.43668122270742,Social
0.0,2.5,-84,-83.43913043478261,Social
0.0,2.5,-85,-83.44588744588745,Social
0.0,2.5,-85,-83.45258620689656,Social
0.0,2.5,-84,-83.45493562231759,Social
0.0,2.5,-82,-83.44871794871794,Social
0.0,2.5,-82,-83.44255319148937,Social
0.0,2.5,-82,-83.4364406779661,Social
0.0,2.5,-82,-83.43037974683544,Social
0.0,2.5,-83,-83.42857142857143,Social
0.0,2.5,-82,-83.42259414225941,Social
0.0,2.5,-83,-83.42083333333333,Social
0.0,2.5,-83,-83.41908713692946,Social
0.0,2.5,-82,-83.41322314049587,Social
0.0,2.5,-81,-83.40329218106996,Social
0.0,2.5,-82,-83.39754098360656,Social
0.0,2.5,-82,-83.39183673469388,Social
0.0,2.5,-82,-83.38617886178862,Social
0.0,2.5,-82,-83.38056680161944,Social
0.0,2.5,-80,-83.36693548387096,Social
0.0,2.5,-80,-83.35341365461848,Social
0.0,2.5,-80,-83.34,Social
0.0,2.5,-80,-83.32669322709164,Social
0.0,2.5,-80,-83.31349206349206,Social
0.0,2.5,-79,-83.29644268774703,Social
0.0,2.5,-79,-83.27952755905511,Social
0.0,2.5,-79,-83.26274509803922,Social
0.0,2.5,-78,-83.2421875,Social
0.0,2.5,-78,-83.22178988326849,Social
0.0,2.5,-78,-83.2015503875969,Social
0.0,2.5,-78,-83.18146718146718,Social
0.0,2.5,-78,-83.16153846153846,Social
0.0,2.5,-79,-83.1455938697318,Social
0.0,2.5,-80,-83.13358778625954,Social
0.0,2.5,-79,-83.11787072243347,Social
0.0,2.5,-80,-83.10606060606061,Social
0.0,2.5,-80,-83.09433962264151,Social
0.0,2.5,-80,-83.0827067669173,Social
0.0,2.5,-81,-83.0749063670412,Social
0.0,2.5,-83,-83.07462686567165,Social
0.0,2.5,-83,-83.07434944237919,Social
0.0,2.5,-82,-83.07037037037037,Social
0.0,2.5,-81,-83.06273062730628,Social
0.0,2.5,-81,-83.05514705882354,Social
0.0,2.5,-77,-83.03296703296704,Social
0.0,2.5,-78,-83.01459854014598,Social
0.0,2.5,-76,-82.9890909090909,Social
0.0,2.5,-74,-82.95652173913044,Social
0.0,2.5,-74,-82.92418772563177,Social
0.0,2.5,-74,-82.89208633093526,Social
0.0,2.5,-75,-82.86379928315412,Social
0.0,2.5,-76,-82.83928571428571,Social
0.0,2.5,-76,-82.81494661921708,Social
0.0,2.5,-76,-82.79078014184397,Social
0.0,2.5,-76,-82.76678445229682,Social
0.0,2.5,-77,-82.74647887323944,Social
0.0,2.5,-77,-82.72631578947369,Social
0.0,2.5,-78,-82.70979020979021,Social
0.0,2.5,-79,-82.69686411149826,Social
0.0,2.5,-79,-82.68402777777777,Social
0.0,2.5,-80,-82.67474048442907,Social
0.0,2.5,-80,-82.6655172413793,Social
0.0,2.5,-80,-82.65635738831615,Social
0.0,2.5,-80,-82.6472602739726,Social
0.0,2.5,-82,-82.64505119453925,Social
0.0,2.5,-82,-82.64285714285714,Social
0.0,2.5,-82,-82.64067796610169,Social
0.0,2.5,-81,-82.63513513513513,Social
0.0,2.5,-81,-82.62962962962963,Social
0.0,2.5,-82,-82.62751677852349,Social
0.0,2.5,-83,-82.62876254180603,Social
0.0,2.5,-83,-82.63,Social
0.0,2.5,-83,-82.6312292358804,Social
0.0,2.5,-83,-82.63245033112582,Social
0.0,2.5,-80,-82.62376237623762,Social
0.0,2.5,-80,-82.61513157894737,Social
0.0,2.5,-81,-82.60983606557377,Social
0.0,2.5,-82,-82.6078431372549,Social
0.0,2.5,-82,-82.60586319218241,Social
0.0,2.5,-83,-82.60714285714286,Social
0.0,2.5,-85,-82.61488673139158,Social
0.0,2.5,-83,-82.61612903225806,Social
0.0,2.5,-83,-82.61736334405144,Social
0.0,2.5,-85,-82.625,Social
0.0,2.5,-87,-82.63897763578275,Social
0.0,2.5,-89,-82.6592356687898,Social
0.0,2.5,-86,-82.66984126984127,Social
0.0,2.5,-85,-82.67721518987342,Social
0.0,2.5,-83,-82.6782334384858,Social
0.0,2.5,-81,-82.67295597484276,Social
0.0,2.5,-80,-82.66457680250784,Social
0.0,2.5,-75,-82.640625,Social
0.0,2.5,-75,-82.61682242990655,Social
0.0,2.5,-75,-82.59316770186335,Social
0.0,2.5,-75,-82.56965944272446,Social
0.0,2.5,-75,-82.54629629629629,Social
0.0,2.5,-75,-82.52307692307693,Social
0.0,2.5,-76,-82.50306748466258,Social
0.0,2.5,-76,-82.48318042813456,Social
0.0,2.5,-76,-82.46341463414635,Social
0.0,2.5,-75,-82.44072948328268,Social
0.0,2.5,-75,-82.41818181818182,Social
0.0,2.5,-75,-82.39577039274924,Social
0.0,2.5,-75,-82.37349397590361,Social
0.0,2.5,-75,-82.35135135135135,Social
0.0,2.5,-75,-82.32934131736526,Social
0.0,2.5,-76,-82.31044776119403,Social
0.0,2.5,-76,-82.29166666666667,Social
0.0,2.5,-75,-82.2700296735905,Social
0.0,2.5,-75,-82.24852071005917,Social
0.0,2.5,-74,-82.22418879056048,Social
0.0,2.5,-74,-82.2,Social
0.0,2.5,-74,-82.17595307917888,Social
0.0,2.5,-74,-82.15204678362574,Social
0.0,2.5,-75,-82.13119533527697,Social
